date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-09-03,69.0,59.810164,98.200507,5.938505,330.3714,-0.02,348.3,3.164827396675605,2.0006470421048026,1.1641803545708025
2020-09-04,68.0,57.244901,95.470919,5.959342,331.2922,-0.31,346.57,2.862169811471176,2.1729515959780774,0.6892182154930988
2020-09-08,64.0,47.472675,92.609324,5.997336,332.1382,-3.56,338.86,1.9773848679466255,2.133838250371787,-0.1564533824251617
2020-09-09,69.0,55.504264,90.150304,5.471649,333.035,-3.46,346.43,1.8655176344964275,2.0801741271967154,-0.21465649270028786
2020-09-10,65.0,48.26077,87.614528,5.317327,333.7614,-2.52,339.53,1.2061855554741783,1.9053764128522082,-0.6991908573780299
2020-09-11,65.0,47.870749,84.842593,5.090061,334.449,-2.15,339.13,0.6439603020468212,1.6530931906911308,-1.0091328886443096
2020-09-14,68.0,51.841991,82.354929,4.755378,335.1926,1.2,342.92,0.4984680345234551,1.4221681594575957,-0.9237001249341406
2020-09-15,68.0,52.852372,80.205092,4.633701,335.841,-0.73,343.91,0.45777217780823776,1.2292889631277242,-0.7715167853194864
2020-09-16,68.0,52.636138,78.264308,4.544068,336.391,1.24,343.73,0.40631220827003744,1.064693612156187,-0.6583814038861495
2020-09-17,65.0,47.050461,75.286022,4.656793,336.8422,-0.07,338.88,-0.025530357131913206,0.846648818298567,-0.8721791754304802
2020-09-18,56.0,44.021575,71.739121,4.984568,337.0506,-2.03,335.96,-0.5965120780920188,0.55801663902045,-1.1545287171124687
2020-09-21,66.0,48.440698,68.445569,5.110012,337.3174,-1.26,339.57,-0.7490873628545387,0.29659583864545225,-1.0456832014999908
2020-09-22,68.0,53.755336,65.847577,5.109403,337.748,0.21,344.45,-0.47080204621153143,0.14311626167405553,-0.613918307885587
2020-09-23,68.0,53.943914,63.706362,5.109262,338.0806,1.7,344.63,-0.23304799988198965,0.0678834093628465,-0.30093140924483613
2020-09-24,70.0,56.461386,60.809243,5.137988,338.4866,3.29,347.0,0.14494218456292174,0.08329516440286155,0.061647020160060184
2020-09-25,67.0,50.876053,57.686331,5.140213,338.8128,0.89,342.58,0.08684398508745517,0.08400492853978028,0.002839056547674884
2020-09-28,70.0,58.002268,55.362561,5.194975,339.3094,1.5,349.62,0.6019312192865982,0.18759018668914387,0.41434103259745436
2020-09-29,71.0,60.226461,53.595814,5.418252,339.822,2.18,352.14,1.1996556196501729,0.39000327328134965,0.8096523463688232
2020-09-30,72.0,62.644437,52.233211,5.691215,340.3672,2.31,355.0,1.882435071562952,0.6884896329376702,1.193945438625282
2020-10-01,74.0,65.386039,51.127205,5.64263,340.9704,4.64,358.46,2.6719353820750484,1.085178782765146,1.5867565993099024
2020-10-02,72.0,60.609461,49.758022,6.02249,341.5484,1.54,355.01,2.9848266751306483,1.4651083612382465,1.5197183138924018
2020-10-05,73.0,63.57476,48.590472,6.689121,342.2044,1.83,358.58,3.48074063208162,1.8682348154069213,1.6125058166746986
2020-10-06,74.0,63.244434,47.863256,7.015956,342.8194,0.94,358.35,3.811263069783024,2.256840466282142,1.554422603500882
2020-10-07,73.0,66.994339,47.336676,7.854495,343.5284,1.27,363.02,4.3993218107765415,2.6853367351810222,1.7139850755955193
2020-10-08,73.0,68.527094,46.954335,8.48755,344.3074,2.84,365.09,4.97504507724409,3.1432784035936363,1.8317666736504536
2020-10-09,74.0,71.532665,46.916965,9.278859,345.2002,3.03,369.46,5.718018632713097,3.658226449417529,2.059792183295568
2020-10-12,74.0,75.568868,47.618526,10.697286,346.2192,5.06,376.48,6.794957815684938,4.285572722671011,2.509385093013927
2020-10-13,74.0,77.613908,48.362771,12.188255,347.2464,4.86,380.68,7.8963209041593245,5.007722358968675,2.88859854519065
2020-10-14,73.0,73.902258,49.144957,13.043533,348.0174,3.63,378.34,8.482558983116064,5.702689683798153,2.7798692993179115
2020-10-15,72.0,71.146367,49.073313,13.204756,348.7496,1.93,376.58,8.704796122092262,6.3031109714569755,2.401685150635286
2020-10-16,74.0,74.079921,49.447535,13.215194,349.5142,1.34,381.54,9.175383098531256,6.877565396871832,2.297817701659424
2020-10-19,70.0,65.44121,48.914653,12.777129,350.2072,-1.34,375.56,8.962476791199663,7.294547675737398,1.6679291154622646
2020-10-20,71.0,67.32807,48.419835,12.631205,350.9734,-0.01,378.31,8.912906586980341,7.618219457985987,1.2946871289943545
2020-10-21,71.0,66.630001,47.960361,12.240716,351.8812,0.33,377.82,8.733409628267339,7.841257492042258,0.8921521362250804
2020-10-22,70.0,63.628666,46.505019,11.721837,352.661,-1.52,375.75,8.328123867130216,7.93863076705985,0.3894931000703661
2020-10-23,71.0,61.958881,45.153629,10.477185,353.439,-0.26,374.6,7.823947001656677,7.915694013979216,-0.09174701232253923
