date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-05-18,68.0,45.333557,34.73247,7.079578,310.88,-0.08,316.75,2.8092624166852147,5.624156887002943,-2.8148944703177285
2021-05-19,66.0,43.470805,34.06112,7.541129,311.8698,-3.37,314.45,1.7637883245914168,4.852083174520638,-3.0882948499292215
2021-05-20,66.0,45.005008,32.544619,7.793537,312.863,-2.39,315.9,1.0402540550069261,4.089717350617896,-3.0494632956109697
2021-05-21,65.0,44.887385,31.195221,8.073441,313.8014,-1.32,315.77,0.45115735883661046,3.3620053522616393,-2.910847993425029
2021-05-24,64.0,44.001403,29.942208,8.310843,314.6362,-0.6,314.84,-0.08971506532918738,2.671661268743474,-2.7613763340726614
2021-05-25,64.0,46.343773,28.83044,8.449979,315.4004,0.73,316.75,-0.3600884453413187,2.065311325926516,-2.4253997712678346
2021-05-26,64.0,47.067839,26.963794,8.534999,316.1054,0.45,317.33,-0.5215480627828128,1.5479394481846502,-2.069487510967463
2021-05-27,64.0,48.911167,25.23048,8.623402,316.8802,0.95,318.77,-0.5272324005186988,1.1329050784439805,-1.6601374789626793
2021-05-28,64.0,49.096771,23.452318,8.700077,317.5952,1.29,318.91,-0.514509503867032,0.803422161981778,-1.31793166584881
2021-06-01,54.0,45.771147,22.442501,8.725913,318.1394,-0.14,316.31,-0.7060854736828901,0.5015206348488443,-1.2076061085317344
2021-06-02,52.0,42.13049,21.971773,8.700684,318.6252,-1.29,313.23,-1.0938320543227746,0.18245009701452053,-1.2762821513372953
2021-06-03,52.0,40.121969,21.961849,8.704357,319.0542,-2.3,311.43,-1.5287465314130486,-0.15978922867099335,-1.3689573027420552
2021-06-04,52.0,39.647016,21.827133,8.119419,319.4194,-2.48,311.01,-1.8855741527069654,-0.5049462134781878,-1.3806279392287775
2021-06-07,52.0,38.42246,21.942143,7.076605,319.675,-2.01,309.96,-2.22741261209444,-0.8494394932014384,-1.3779731188930018
2021-06-08,54.0,40.203081,22.048937,4.998667,319.8168,-0.74,310.9,-2.3948653923883967,-1.15852467303883,-1.2363407193495666
2021-06-09,52.0,35.961803,22.501178,4.34166,319.9196,-1.31,307.34,-2.7827572813094434,-1.4833711946929529,-1.2993860866164906
2021-06-10,53.0,37.884641,23.047857,4.624027,319.9894,-0.87,308.31,-2.9775699318167312,-1.7822109421177086,-1.1953589896990227
2021-06-11,55.0,42.592477,23.063985,4.101843,320.0998,0.26,310.77,-2.9000291886891887,-2.005774591432005,-0.8942545972571838
2021-06-14,54.0,40.637407,23.46734,3.695473,320.1312,-0.51,309.32,-2.9218986442024857,-2.188999401986101,-0.7328992422163845
2021-06-15,52.0,37.015668,24.295589,3.756251,319.9522,-0.29,306.45,-3.134680711693534,-2.378135663927588,-0.7565450477659459
2021-06-16,50.0,32.96927,25.414389,4.295945,319.7322,-1.79,302.78,-3.558430984380834,-2.614194728018237,-0.944236256362597
2021-06-17,50.0,33.692448,26.617816,4.730047,319.5452,-2.46,303.12,-3.8227546341001926,-2.8559067092346284,-0.9668479248655641
2021-06-18,50.0,33.115317,27.965337,5.052398,319.3088,-2.17,302.61,-4.026965417964618,-3.0901184509806265,-0.9368469669839916
2021-06-21,53.0,43.341688,27.629803,5.004161,319.0762,0.38,307.6,-3.7430055999898286,-3.220695880782467,-0.5223097192073616
2021-06-22,56.0,51.516756,25.801182,4.941168,318.9146,3.28,312.71,-3.070239297018304,-3.1906045640296345,0.12036526701133043
2021-06-23,55.0,49.937505,24.103177,4.754834,318.74,2.82,311.67,-2.5911176716471687,-3.070707185553142,0.47958951390597315
2021-06-24,55.0,50.206211,22.504009,4.506104,318.5764,3.05,311.84,-2.1726478207536957,-2.8910953125932526,0.7184474918395569
2021-06-25,56.0,53.062958,21.161868,4.145076,318.3942,1.96,313.63,-1.6772352843470344,-2.648323306944009,0.9710880225969745
2021-06-28,56.0,54.092935,19.868779,3.751301,318.1182,0.5,314.28,-1.2181259149760422,-2.3622838285504155,1.1441579135743734
2021-06-29,66.0,59.870385,19.774508,3.938613,317.946,2.11,318.24,-0.528645629400728,-1.995556188720478,1.46691055931975
2021-06-30,66.0,60.743705,19.686972,4.352216,317.8446,2.26,318.89,0.06942178100047158,-1.5825605947762882,1.6519823757767598
2021-07-01,67.0,64.167435,19.891057,5.009792,317.7564,2.52,321.54,0.7485979939244771,-1.1163288770361353,1.8649268709606124
2021-07-02,68.0,65.582473,20.363794,5.657895,317.7812,2.68,322.7,1.3647206907290297,-0.6201189634831024,1.984839654212132
2021-07-06,65.0,58.23771,19.454194,5.910682,317.6886,0.32,319.26,1.5574695763652358,-0.18460125551343476,1.7420708318786704
2021-07-07,67.0,63.620264,18.744261,6.438125,317.7584,1.44,323.48,2.0273728961501547,0.2577935748192831,1.7695793213308715
2021-07-08,63.0,54.727989,17.61682,6.467025,317.7174,-0.93,318.54,1.978352729073947,0.601905405670216,1.376447323403731
2021-07-09,65.0,59.14702,16.851662,6.673455,317.765,-0.19,322.09,2.200592168212893,0.9216427581787514,1.2789494100341414
2021-07-12,65.0,58.540316,16.296319,6.868261,317.693,0.78,321.74,2.321713185564306,1.2016568436558623,1.1200563419084437
2021-07-13,53.0,50.992221,15.409121,6.804219,317.5606,-1.99,317.05,2.0160192454770822,1.3645293240201064,0.6514899214569758
2021-07-14,62.0,53.950753,14.585294,6.614338,317.3396,0.21,319.22,1.926646281072749,1.476952715430635,0.44969356564211393
2021-07-15,65.0,58.309836,13.989519,6.161516,317.1384,0.19,322.71,2.1130732031939488,1.6041768129832978,0.5088963902106509
2021-07-16,64.0,56.382919,14.154423,5.485159,316.9282,-0.06,321.54,2.1417202424262314,1.7116854988718846,0.4300347435543468
2021-07-19,64.0,52.147761,13.509145,4.374734,316.554,0.57,318.87,1.9267659826518297,1.7547015956278738,0.172064387023956
2021-07-20,68.0,60.000555,13.521834,3.982056,316.276,1.92,325.35,2.253320155390952,1.8544253075804895,0.3988948478104626
2021-07-21,68.0,61.07283,13.900283,4.054454,315.9808,1.13,326.36,2.564058380125175,1.9963519220894268,0.5677064580357483
2021-07-22,68.0,61.40379,14.2517,3.930602,315.9008,1.59,326.66,2.8022258396163693,2.1575267055948153,0.644699134021554
2021-07-23,72.0,67.528464,15.384406,4.340759,316.2176,4.38,332.84,3.449881531928611,2.4159976708615747,1.0338838610670362
2021-07-26,70.0,64.564744,16.174558,4.483311,316.3328,1.79,331.18,3.785567541211151,2.68991164493149,1.095655896279661
2021-07-27,68.0,58.082048,16.701288,4.232906,316.4054,0.28,327.26,3.692722476789015,2.8904738113029955,0.8022486654860197
2021-07-28,67.0,55.421996,16.845826,4.139168,316.5156,-0.35,325.52,3.4390948909678514,3.0001980272359665,0.43889686373188486
2021-07-29,68.0,57.711495,16.980039,4.119158,316.7292,-1.63,327.43,3.3535565272507597,3.0708697272389256,0.2826868000118341
2021-07-30,69.0,58.622147,17.391579,4.209522,317.004,-0.9,328.19,3.3089489029453034,3.1184855623802012,0.19046334056510217
2021-08-02,69.0,56.9369,17.773723,4.260087,317.2304,-0.01,327.22,3.15891217275788,3.126570884455737,0.03234128830214278
2021-08-03,71.0,62.57487,18.681294,4.429002,317.5538,1.97,331.94,3.381887245428686,3.177634156650327,0.20425308877835935
2021-08-04,70.0,59.669505,19.524038,4.577989,317.8632,0.88,330.31,3.388014299567601,3.2197101852337817,0.1683041143338193
2021-08-05,72.0,62.8596,20.982097,4.634882,318.1904,1.5,333.11,3.5775666719035826,3.291281482567742,0.2862851893358407
2021-08-06,70.0,57.172032,21.675679,4.63001,318.4406,0.8,329.84,3.4244516739115056,3.317915520836495,0.10653615307501063
2021-08-09,69.0,55.389491,21.749924,4.542572,318.6404,-0.96,328.76,3.1793108444429663,3.2901945855577894,-0.11088374111482313
2021-08-10,71.0,58.867823,22.224202,4.097702,318.8918,0.35,331.48,3.167997535378447,3.265755175521921,-0.09775764014347388
2021-08-11,74.0,64.856539,23.493871,4.17848,319.3056,1.17,337.0,3.5633731760216847,3.325278775621874,0.2380944003998109
2021-08-12,71.0,59.795044,24.317669,4.165433,319.7214,1.27,334.02,3.594811376798816,3.3791852958572623,0.21562608094155378
2021-08-13,70.0,55.563974,24.672621,3.853391,320.1192,0.78,331.32,3.36309131898264,3.3759665004823383,-0.01287518149969813
2021-08-16,72.0,59.796317,24.117156,3.242904,320.6,1.08,335.05,3.44076829569093,3.388926859524057,0.05184143616687287
2021-08-17,56.0,42.918898,23.528344,3.698628,320.8158,-4.82,320.75,2.32167455042611,3.1754763977044678,-0.853801847278358
2021-08-18,64.0,43.87332,22.13809,4.054531,321.0288,-3.73,321.55,1.48225153575504,2.8368314253145823,-1.3545798895595422
2021-08-19,65.0,45.528515,21.052172,4.266788,321.34,-2.54,322.9,0.9153844839671024,2.4525420370450868,-1.5371575530779844
2021-08-20,68.0,52.598354,19.874895,4.192463,321.7586,-1.73,329.24,0.9665811301848635,2.155349855673042,-1.1887687254881785
2021-08-23,67.0,50.914637,18.928019,4.178388,322.098,2.18,327.74,0.8760191734588716,1.899483719230208,-1.0234645457713365
2021-08-24,65.0,47.795084,17.654616,4.25929,322.4096,1.04,324.9,0.5685302424232646,1.6332930238688195,-1.064762781445555
2021-08-25,64.0,46.688646,16.731001,4.338876,322.7582,0.3,323.88,0.23977361278076614,1.3545891416512088,-1.1148155288704427
2021-08-26,55.0,44.101654,16.255351,4.61967,323.1322,-2.36,321.48,-0.2119846994778527,1.0412743734253964,-1.2532590729032491
2021-08-27,56.0,46.62319,16.052855,4.754554,323.5374,-1.33,323.38,-0.4119436654984838,0.7506307656406205,-1.1625744311391042
2021-08-30,65.0,51.259075,15.076387,4.75598,324.0272,0.68,327.1,-0.26716002160577546,0.5470726081913413,-0.8142326297971167
2021-08-31,64.0,50.100169,14.136039,4.700154,324.3988,0.71,326.18,-0.22407129751195498,0.39284382705068205,-0.616915124562637
2021-09-01,55.0,46.944488,13.869984,4.760626,324.6174,0.67,323.64,-0.39037988920472344,0.23619908379960095,-0.6265789730043244
2021-09-02,65.0,52.180423,13.127328,4.59455,324.9388,1.35,327.74,-0.18916434264826876,0.15112639851002702,-0.3402907411582958
2021-09-03,67.0,55.199804,12.468102,4.609109,325.3088,0.99,330.34,0.17804629174941056,0.15651037715790372,0.021535914591506833
2021-09-07,66.0,53.263516,12.162976,4.612051,325.6152,0.85,328.95,0.35283472278189265,0.19577524628270154,0.1570594764991911
2021-09-08,67.0,56.381184,11.879643,4.616489,325.9612,2.45,331.58,0.6955568870063757,0.2957315744274364,0.39982531257893933
2021-09-09,67.0,56.606393,11.965731,4.196401,326.2318,1.23,331.77,0.9713015240824348,0.43084556435843613,0.5404559597239986
2021-09-10,67.0,56.833785,12.32882,4.04926,326.493,0.49,331.95,1.1906307807764733,0.5828026076420436,0.6078281731344297
2021-09-13,69.0,61.101943,13.016449,4.354438,326.7712,1.98,335.45,1.6281037792600728,0.7918628419656495,0.8362409372944233
2021-09-14,68.0,57.057313,13.717145,4.199782,326.9796,0.46,333.12,1.7664304444052732,0.9867763624535744,0.7796540819516988
2021-09-15,68.0,57.383277,13.703135,4.133526,327.2618,0.48,333.37,1.8746187952237392,1.1643448490076074,0.7102739462161318
2021-09-16,70.0,61.213433,14.309669,4.27229,327.52,1.34,336.39,2.1789302519023295,1.3672619295865518,0.8116683223157777
2021-09-17,69.0,59.832777,15.195716,4.333243,327.8626,0.07,335.67,2.335083897426614,1.5608263231545643,0.7742575742720497
2021-09-20,66.0,52.007624,14.353936,4.355513,328.045,-0.57,331.21,2.075032378707135,1.6636675342650786,0.41136484444205657
2021-09-21,68.0,56.173505,13.888244,4.467588,328.2946,0.25,334.22,2.0877551788134383,1.7484850631747506,0.3392701156386877
2021-09-22,69.0,58.383613,13.84811,4.53172,328.6722,-0.14,335.93,2.2103413591951835,1.8408563223788372,0.36948503681634626
2021-09-23,68.0,58.346554,13.910969,4.454982,329.006,0.07,335.91,2.2796001459991544,1.9286050871029008,0.3509950588962536
2021-09-24,70.0,60.480777,13.955636,4.141302,329.3016,1.9,337.49,2.4339242650507344,2.029668922692468,0.40425534235826666
2021-09-27,72.0,65.239481,15.066811,4.222092,329.699,2.15,341.41,2.8398029991788576,2.191695737989746,0.6481072611891117
2021-09-28,67.0,52.118762,14.955065,4.044721,329.9976,-0.63,333.8,2.5183712039894885,2.2570308311896947,0.26134037279979383
2021-09-29,70.0,56.035251,14.851301,3.837451,330.2292,0.3,336.93,2.4875243991659772,2.303129544784951,0.1843948543810261
2021-09-30,57.0,45.044403,14.099101,3.355127,330.2672,-2.73,328.26,1.7433848865645132,2.1911806131408635,-0.44779572657635036
2021-10-01,58.0,47.106266,13.964997,3.198976,330.3312,-3.38,329.86,1.2681372925142114,2.0065719490155334,-0.738434656501322
2021-10-04,56.0,43.391615,13.916326,3.498231,330.2038,-2.2,326.47,0.6109132539560846,1.7274402100036437,-1.116526956047559
2021-10-05,57.0,47.360788,13.493064,3.465617,330.1698,-2.21,329.48,0.329146121137569,1.4477813922304288,-1.1186352710928598
2021-10-06,66.0,48.497754,13.289081,3.509571,330.2318,0.64,330.36,0.1748368732468748,1.1931924884337182,-1.0183556151868434
2021-10-07,70.0,56.65523,13.334994,3.592364,330.471,2.31,337.48,0.6199240793353624,1.078538806614047,-0.4586147272786847
2021-10-08,68.0,52.691499,12.95152,3.570584,330.6092,2.41,334.34,0.7110901344834701,1.0050490721879317,-0.2939589377044616
2021-10-11,69.0,55.499764,13.478671,3.619513,330.7848,2.27,336.97,0.9842135094914397,1.0008819596486334,-0.01666845015719365
2021-10-12,70.0,56.379785,13.996728,3.709517,330.9964,2.25,337.8,1.2531937775519282,1.0513443232292925,0.20184945432263568
2021-10-13,70.0,56.910486,14.274181,3.809735,331.1232,0.24,338.28,1.4879424915303616,1.1386639568895063,0.34927853464085534
2021-10-14,72.0,62.773653,15.176771,4.33769,331.398,2.9,344.05,2.115190714829339,1.3339693084774729,0.7812214063518661
2021-10-15,74.0,67.950322,16.843492,5.515799,331.744,3.99,350.41,3.0898701978717895,1.685149486356336,1.4047207115154534
2021-10-18,75.0,71.082497,18.896037,6.858659,332.2474,5.09,355.01,4.185247340450644,2.185169057175198,2.000078283275446
2021-10-19,75.0,72.928283,20.997566,8.241947,332.832,5.83,357.99,5.233474476768038,2.794830141093766,2.4386443356742715
2021-10-20,74.0,73.077328,23.082336,9.334464,333.367,4.12,358.23,6.014239618022145,3.4387120364794423,2.575527581542703
2021-10-21,75.0,76.747943,25.451835,10.832234,333.9194,4.06,364.62,7.067155445295043,4.164400718242563,2.9027547270524803
2021-10-22,75.0,77.457574,27.812695,12.142856,334.5588,3.09,365.99,7.920839863297488,4.9156885472535485,3.005151316043939
2021-10-25,77.0,79.987667,30.316737,13.724019,335.3576,3.71,371.26,8.919813810583776,5.716513599919594,3.2033002106641817
2021-10-26,76.0,76.378965,32.788453,14.627452,336.0406,3.06,369.2,9.43650492243961,6.460511864423597,2.975993058016013
2021-10-27,78.0,77.998024,35.150407,15.632179,337.072,2.11,372.32,9.982670267370167,7.164943545012911,2.817726722357256
2021-10-28,78.0,76.638149,37.34365,15.895009,338.0724,1.52,371.57,10.236985904938308,7.779352016997992,2.4576338879403163
2021-10-29,79.0,76.737153,39.460439,15.982834,339.0492,0.13,371.74,10.33313649385991,8.290108912370377,2.0430275814895342
2021-11-01,76.0,67.241929,39.816425,15.252222,339.794,-0.74,366.48,9.871110471005181,8.606309224097338,1.2648012469078438
2021-11-02,76.0,67.900618,40.146983,14.523435,340.585,-1.35,367.29,9.4612483679594,8.77729705286975,0.683951315089649
2021-11-03,77.0,69.280327,40.507952,13.650515,341.4664,-0.7,368.97,9.166327935453921,8.855103229386584,0.3112247060673372
2021-11-04,78.0,71.776544,41.26476,13.258825,342.4324,0.12,372.18,9.086873716990056,8.901457326907279,0.18541639008277677
2021-11-05,76.0,65.071156,41.403357,12.157757,343.3708,0.52,368.4,8.619530682957134,8.84507199811725,-0.22554131516011644
2021-11-08,77.0,65.246916,41.532054,11.004403,344.275,0.35,368.59,8.170307158481705,8.710119030190143,-0.5398118717084373
2021-11-09,78.0,67.175315,41.777188,9.633057,345.146,0.46,370.65,7.889572976531099,8.546009819458334,-0.6564368429272349
2021-11-10,78.0,63.370129,41.663969,7.713567,345.994,-0.97,368.58,7.414586674700558,8.31972519050678,-0.9051385158062217
2021-11-11,78.0,61.644303,40.924103,6.007796,346.8738,-0.21,367.63,6.882166219708495,8.032213396347123,-1.150047176638628
2021-11-12,81.0,66.773282,40.489252,4.910684,347.7716,1.1,372.63,6.785458840786362,7.782862485234971,-0.9974036444486094
2021-11-15,81.0,63.919749,40.309423,4.045226,348.5864,0.12,371.08,6.508717061394009,7.528033400466779,-1.0193163390727698
2021-11-16,86.0,77.877711,42.023685,6.089008,349.854,6.44,392.33,7.912879860315741,7.605002692436572,0.30787716787916874
2021-11-17,86.0,78.919225,43.885304,7.597404,351.1194,7.4,394.85,9.123857781290667,7.908773710207392,1.2150840710832753
2021-11-18,88.0,82.739291,45.929161,10.430199,352.601,8.92,405.85,10.84614694694011,8.496248357553934,2.349898589386175
2021-11-19,87.0,83.567247,47.963329,12.716413,354.1358,10.14,408.69,12.298468692711708,9.25669242458549,3.0417762681262186
2021-11-22,85.0,83.597086,50.070478,14.517828,355.6026,4.2,408.79,13.30415132894069,10.06618420545653,3.237967123484161
2021-11-23,85.0,82.916166,50.737459,15.798842,357.1076,3.42,408.37,13.906960786625007,10.834339521690225,3.0726212649347815
2021-11-24,86.0,84.153919,51.518633,17.171127,358.6824,1.54,412.11,14.519111093510162,11.571293836054213,2.9478172574559487
2021-11-26,81.0,70.344327,52.31654,17.575875,360.0086,-1.47,402.7,14.082600808665063,12.073555230576384,2.0090455780886796
2021-11-29,82.0,72.474133,53.057453,18.068693,361.4316,-0.48,406.82,13.90878106061075,12.440600396583259,1.468180664027491
2021-11-30,79.0,64.907449,52.426832,17.83506,362.8196,-1.9,400.61,13.118708254464366,12.57622196815948,0.5424862863048858
2021-12-01,79.0,64.684932,51.988613,17.475785,364.1436,-2.84,400.42,12.335047699740414,12.527987114475668,-0.19293941473525322
2021-12-02,82.0,69.098385,51.619113,17.351846,365.5804,1.26,407.77,12.166823074817216,12.455754306543978,-0.28893123172676205
2021-12-03,82.0,69.12101,51.689311,17.212866,367.0184,0.24,407.81,11.89956078378259,12.344515601991702,-0.4449548182091121
2021-12-06,85.0,73.275927,52.075769,17.024077,368.5826,3.77,415.7,12.183961430022862,12.312404767597936,-0.12844333757507442
2021-12-07,85.0,73.509455,52.434622,16.541486,370.078,3.94,416.18,12.306224484142433,12.311168710906838,-0.004944226764404647
2021-12-08,82.0,67.030588,51.642474,15.653247,371.627,0.85,411.25,11.868496398519483,12.222634248429369,-0.35413784990988617
2021-12-09,82.0,67.08762,50.906908,14.204285,373.1152,0.87,411.34,11.397473010655062,12.057602000874509,-0.6601289902194463
2021-12-10,84.0,69.638968,50.260568,12.249372,374.858,-0.07,415.4,11.222426504372095,11.890566901574028,-0.6681403972019329
2021-12-13,79.0,57.6047,48.334017,9.988893,376.3656,-2.63,405.24,10.146906574898253,11.541834836238873,-1.3949282613406204
2021-12-14,80.0,54.566222,45.345879,6.301229,377.8802,-2.2,402.2,8.946121370040998,11.022692142999299,-2.0765707729583003
2021-12-15,83.0,58.877011,42.897167,5.367485,379.4468,-0.86,407.81,8.350906507317632,10.488335015862965,-2.1374285085453337
2021-12-16,79.0,51.161365,40.394766,4.892051,380.8302,-3.82,399.53,7.128890230171692,9.816446058724711,-2.6875558285530197
2021-12-17,73.0,42.746237,38.544603,6.516083,381.8402,-4.26,387.98,5.168861634343216,8.886929173848412,-3.7180675395051956
2021-12-20,73.0,43.966511,37.55784,7.5205,382.9414,-3.18,389.4,3.68759864177855,7.84706306743444,-4.15946442565589
2021-12-21,72.0,44.919163,36.050986,8.194711,384.0114,-4.25,390.47,2.5703971673556794,6.791729887418688,-4.221332720063009
2021-12-22,73.0,49.395916,34.332057,8.396674,385.1682,-0.97,395.64,2.078226243892175,5.849029158713385,-3.7708029148212105
2021-12-23,73.0,50.592075,32.117373,8.338528,386.344,2.34,397.07,1.7830128281427733,5.035825892599263,-3.2528130644564897
2021-12-27,76.0,56.080494,30.221816,8.336805,387.5448,3.77,404.09,2.0914010314372717,4.446940920366864,-2.3555398889295924
2021-12-28,76.0,57.618828,28.793487,8.326368,388.661,4.03,406.22,2.479096620554742,4.05337206040444,-1.574275439849698
2021-12-29,77.0,60.824062,28.104227,8.440023,389.7776,3.84,410.84,3.123141921195952,3.867326032562743,-0.7441841113667911
2021-12-30,76.0,59.87409,27.585189,8.486368,390.8166,3.24,409.94,3.5203495849895603,3.7979307430481066,-0.27758115805854633
2021-12-31,78.0,63.34701,27.449086,8.764,391.9522,2.7,415.01,4.195878671038827,3.8775203286462507,0.318358342392576
2022-01-03,74.0,56.706258,26.211037,8.779368,392.8326,0.6,408.64,4.169174921692388,3.9358512472554787,0.23332367443690938
2022-01-04,76.0,59.705628,25.06142,8.625829,393.7696,0.49,412.84,4.435783950874566,4.035837787979297,0.39994616289526874
2022-01-05,73.0,54.303598,23.765619,8.250836,394.4892,-0.66,407.24,4.147391777716734,4.0581485859267845,0.08924319178994988
2022-01-06,73.0,52.940315,22.177568,8.108725,395.2204,-2.23,405.76,3.756117091878366,3.997742287117101,-0.24162519523873494
2022-01-07,60.0,43.324416,22.007852,8.240459,395.6462,-3.68,393.61,2.437527328422334,3.6856992953781473,-1.2481719669558133
2022-01-10,57.0,39.421247,22.943521,8.427862,395.964,-6.15,387.46,0.8860678006043372,3.1257729964233856,-2.2397051958190484
2022-01-11,57.0,38.935989,23.156019,9.006267,396.2626,-5.05,386.67,-0.40258075025707285,2.420102247087294,-2.822682997344367
2022-01-12,57.0,41.61081,23.110524,9.341205,396.721,-4.03,389.4,-1.1898400906726465,1.698113779535306,-2.8879538702079524
2022-01-13,57.0,39.940637,22.934449,9.601299,397.1148,-1.68,386.98,-1.9861277210190451,0.961265479424436,-2.9473932004434813
2022-01-14,50.0,31.509621,23.993467,11.286518,397.1754,-3.99,372.0,-3.7823516169198115,0.012542060155586454,-3.794893677075398
2022-01-18,47.0,29.172179,25.672554,13.033271,397.0662,-5.16,366.72,-5.5677424001250415,-1.1035148319005392,-4.464227568224502
2022-01-19,45.0,26.367563,27.265559,15.289835,396.892,-7.63,359.69,-7.4639005077630145,-2.3755919670730345,-5.0883085406899795
2022-01-20,42.0,22.950334,29.265389,18.248502,396.5118,-9.66,349.58,-9.670931497989272,-3.834659873256282,-5.836271624732991
2022-01-21,43.0,22.799255,31.205531,20.612169,396.0808,-6.16,349.1,-11.328167384941594,-5.333361375593345,-5.994806009348249
2022-01-24,50.0,36.577921,32.32179,21.378234,395.9854,-0.79,363.81,-11.324028351813695,-6.531494770837416,-4.792533580976279
2022-01-25,49.0,34.406494,33.358315,22.065342,395.8124,-0.2,358.98,-11.577035908744051,-7.540602998418743,-4.036432910325308
2022-01-26,48.0,33.649332,33.610683,22.510107,395.5054,2.2,357.28,-11.778941705099953,-8.388270739754986,-3.3906709653449667
2022-01-27,48.0,33.255272,33.885186,22.459562,395.2124,2.1,356.43,-11.870703320990117,-9.084757256002014,-2.785946064988103
2022-01-28,52.0,41.961336,33.706538,21.72604,394.6966,0.75,366.54,-11.000821928072241,-9.46797019041606,-1.5328517376561823
2022-01-31,52.0,42.314001,33.423692,20.296337,394.1392,2.23,366.98,-10.158825715067394,-9.606141295346326,-0.5526844197210679
2022-02-01,53.0,43.752817,32.605228,19.039002,393.3962,3.2,368.7,-9.246164001572822,-9.534145836591627,0.2879818350188046
2022-02-02,55.0,47.849372,31.212085,16.978672,392.697,4.85,373.73,-8.02449269895942,-9.232215209065187,1.207722510105766
2022-02-03,50.0,42.006625,30.429249,15.163192,391.8174,-0.47,364.81,-7.687462559316941,-8.923264679115537,1.2358021197985956
2022-02-04,48.0,39.047792,30.546342,13.099314,390.8434,-1.99,359.67,-7.745829685701665,-8.687777680432763,0.9419479947310982
2022-02-07,48.0,37.75512,30.655071,12.019624,389.7482,-3.08,357.35,-7.888358577476595,-8.52789385984153,0.6395352823649354
2022-02-08,50.0,41.435926,30.547042,11.119283,388.923,-3.29,361.44,-7.583862882115284,-8.339087664296281,0.7552247821809974
2022-02-09,52.0,43.991129,29.680566,10.035139,388.074,-0.12,364.37,-7.025139897064548,-8.076298110849935,1.0511582137853868
2022-02-10,49.0,38.292475,29.856317,8.473411,387.1636,-1.27,355.09,-7.247620294565365,-7.910562547593021,0.6629422530276559
2022-02-11,49.0,35.715325,30.366397,6.90079,386.161,-1.98,350.29,-7.722240317740443,-7.872898101622506,0.15065778388206308
2022-02-14,50.0,36.924896,30.975081,6.726346,385.0368,-2.73,351.56,-7.904780332276573,-7.87927454775332,-0.02550578452325336
2022-02-15,50.0,38.590566,30.769472,6.704248,383.9458,-3.05,353.26,-7.822100510818814,-7.867839740366419,0.04573922954760512
2022-02-16,49.0,36.647148,31.066632,7.005556,382.6336,-1.41,350.09,-7.921059619240054,-7.8784837161411465,-0.04257590309890791
2022-02-17,49.0,35.346975,31.342566,7.123394,381.2688,-0.67,347.94,-8.079833170063068,-7.918753606925531,-0.16107956313753746
2022-02-18,48.0,34.687408,31.878629,7.290946,379.9812,-1.33,346.87,-8.197506656661574,-7.97450421687274,-0.22300243978883394
2022-02-22,35.0,22.001863,34.057618,11.700507,378.0778,-10.5,316.17,-10.64528495349333,-8.508660364196858,-2.1366245892964724
2022-02-23,34.0,20.019206,36.253306,15.653507,375.9388,-11.89,308.45,-13.057586639575277,-9.418445619272543,-3.639141020302734
2022-02-24,38.0,24.561593,38.526469,17.945981,374.0988,-9.97,313.24,-14.41665392480104,-10.418087280378241,-3.998566644422798
2022-02-25,39.0,27.709229,40.05038,19.447512,372.3878,-8.71,316.65,-15.04513508644743,-11.34349684159208,-3.701638244855351
2022-02-28,39.0,27.413024,41.465441,20.365502,370.5482,-0.11,315.83,-15.431493431481499,-12.161096159569965,-3.270397271911534
2022-03-01,42.0,31.654084,41.83658,20.632362,368.9626,3.83,320.25,-15.2057457709642,-12.770026081848814,-2.435719689115386
2022-03-02,45.0,37.943962,41.036552,20.199111,367.7504,4.51,327.37,-14.28761588570461,-13.073544042619975,-1.2140718430846356
2022-03-03,43.0,36.418092,40.293668,19.253349,366.4496,2.43,324.36,-13.64557548117699,-13.187950330331379,-0.45762515084561173
2022-03-04,44.0,36.365768,39.830898,18.687354,365.1254,2.67,324.26,-12.995024446505226,-13.14936515356615,0.15434070706092307
2022-03-07,43.0,35.546296,39.000952,18.296542,363.668,0.79,322.77,-12.456102417101363,-13.010712606273193,0.5546101891718305
2022-03-08,40.0,32.367474,38.537847,18.109169,362.0614,-3.25,316.74,-12.372945813812294,-12.883159247781014,0.5102134339687208
2022-03-09,39.0,32.86073,38.107821,17.351132,360.3236,-2.21,317.2,-12.130097240707528,-12.732546846366319,0.6024496056587907
2022-03-10,40.0,33.698452,38.287874,15.931305,358.558,-1.95,317.94,-11.742565199207093,-12.534550516934473,0.7919853177273808
2022-03-11,39.0,33.009149,37.923036,15.056104,356.677,-1.85,316.79,-11.396862714279962,-12.307012956403572,0.9101502421236098
2022-03-14,39.0,34.964986,37.256263,14.2698,354.8454,0.51,318.36,-10.870892246439325,-12.019788814410724,1.1488965679713985
2022-03-15,44.0,45.978304,35.773133,13.063744,353.116,3.58,328.54,-9.52284253805766,-11.520399559140113,1.9975570210824536
2022-03-16,44.0,48.178523,33.911659,11.470476,351.5614,4.08,330.91,-8.16909598547312,-10.850138844406715,2.681042858933594
2022-03-17,47.0,52.926485,31.881253,10.234976,350.0318,6.18,336.36,-6.580615398855912,-9.996234155296555,3.4156187564406437
