date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-12,27.0,48.452607,34.259045,11.340449,468.3304,6.28,432.59,-14.678013130406557,-17.280529000886688,2.6025158704801328,BUY,"[9.012032508850098, 9.867073059082031, -25.785594940185547]"
2025-05-13,25.0,46.933695,32.004715,9.93059,466.4366,5.17,428.95,-12.895098758158554,-16.403442952341063,3.5083441941825093,BUY,"[8.17543888092041, 9.743349075317383, -27.5234375]"
2025-05-14,18.0,38.711712,31.329187,9.845184,464.2262,-1.15,406.05,-13.17805645787132,-15.758365653447116,2.580309195575793,BUY,"[7.062534332275391, 7.164012432098389, -34.70356750488281]"
2025-05-15,18.0,38.357794,31.448426,9.927603,461.841,0.45,404.93,-13.338914411117798,-15.274475404981253,1.9355609938634544,BUY,"[7.9906511306762695, 8.221390724182129, -34.71438980102539]"
2025-05-16,20.0,41.993613,31.079606,9.959357,459.5294,-4.75,412.06,-12.744157372651443,-14.768411798515292,2.024254425863848,BUY,"[7.828876972198486, 8.919190406799316, -36.31012725830078]"
2025-05-19,21.0,42.939139,30.612556,10.02759,457.1736,-3.5,413.92,-11.984571004933857,-14.211643639799004,2.2270726348651504,BUY,"[7.626992225646973, 8.874850273132324, -34.834781646728516]"
2025-05-20,22.0,42.870357,30.058325,9.450475,454.9126,1.9,413.75,-11.266438426181594,-13.622602597075524,2.35616417089393,HOLD,"[8.52415657043457, 8.446338653564453, -23.21782684326172]"
2025-05-21,17.0,37.053662,30.209695,9.892588,452.5942,-1.64,398.28,-11.809480554780976,-13.259978188616614,1.4504976338356386,HOLD,"[8.06569766998291, 7.946627140045166, -29.749019622802734]"
2025-05-22,18.0,38.335029,30.522548,10.213553,450.3508,-2.81,400.48,-11.924861361463911,-12.992954823186077,1.0680934617221638,BUY,"[7.571238040924072, 7.7428998947143555, -34.890689849853516]"
2025-05-23,16.0,35.895575,30.966622,11.029202,448.046,-4.89,393.66,-12.423409157452395,-12.87904569003934,0.4556365325869436,BUY,"[6.736653804779053, 7.7612457275390625, -38.291954040527344]"
