date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-21,41.0,49.465744,16.202769,5.359409,113.3906,-6.27,117.76,3.3109512689521523,3.0691105706854014,0.2418406982667509,BUY,"[-1.2463023662567139, -1.110690712928772, -14.317172050476074]"
2025-05-22,42.0,50.087548,15.594031,5.194394,113.4672,-6.12,118.2,2.797666827400832,3.0148218220284875,-0.2171549946276556,BUY,"[-0.9914106130599976, -0.7032609581947327, -10.759278297424316]"
2025-05-23,41.0,48.594796,15.32617,5.054079,113.637,-6.62,117.18,2.2822711329956604,2.8683116842219225,-0.5860405512262621,BUY,"[-0.7856932878494263, -0.35296303033828735, -10.799571990966797]"
2025-05-27,45.0,54.007361,14.411196,4.892855,113.7892,-2.59,120.92,2.150809878028696,2.7248113229832773,-0.5740014449545816,BUY,"[-0.6412123441696167, -0.383921355009079, -5.92713737487793]"
2025-05-28,45.0,54.17409,13.428866,4.72832,113.8964,2.79,121.04,2.03287516398872,2.5864240911843663,-0.5535489271956462,BUY,"[-1.1304177045822144, -0.8723336458206177, -9.251694679260254]"
2025-05-29,46.0,56.019799,12.683111,4.543152,114.0626,3.49,122.33,2.020215485877756,2.4731823701230446,-0.4529668842452885,BUY,"[-0.9407181143760681, -0.7501436471939087, -7.661159515380859]"
2025-05-30,45.0,54.427643,12.016557,4.320556,114.161,3.65,121.46,1.9178728265500524,2.3621204614084466,-0.4442476348583941,BUY,"[-1.0070502758026123, -0.8385480642318726, -9.929054260253906]"
2025-06-02,45.0,55.075634,11.458258,4.222046,114.2642,0.79,121.87,1.848540283469376,2.2594044258206325,-0.4108641423512567,BUY,"[-0.9709451198577881, -0.8420732617378235, -9.575389862060547]"
2025-06-03,43.0,52.357514,10.939838,3.962434,114.3438,-0.46,120.48,1.6622707379392665,2.1399776882443597,-0.4777069503050928,BUY,"[-1.1321511268615723, -0.9614790678024292, -11.610759735107422]"
2025-06-04,44.0,52.4121,10.158616,3.541642,114.3146,-1.49,120.51,1.4997829659377544,2.0119387437830385,-0.5121557778452841,BUY,"[-1.1809037923812866, -0.8301652669906616, -11.514226913452148]"
2025-06-05,44.0,52.665199,9.803992,3.312838,114.2838,-0.68,120.64,1.3657565580626283,1.8827023066389563,-0.5169457485763282,BUY,"[-1.2319309711456299, -0.8251329660415649, -11.259048461914062]"
2025-06-06,48.0,57.797179,9.678895,3.232373,114.363,1.26,123.4,1.465356876017296,1.7992332205146246,-0.3338763444973287,BUY,"[-1.2287087440490723, -0.8484184145927429, -8.721781730651855]"
2025-06-09,48.0,57.432737,9.607622,3.087265,114.4772,2.3,123.25,1.514726277537136,1.742331831919127,-0.227605554381991,BUY,"[-1.341995358467102, -0.9157102108001709, -9.824925422668457]"
2025-06-10,48.0,58.866585,9.488032,3.046533,114.6604,2.91,124.02,1.597568671576468,1.7133791998505954,-0.1158105282741273,BUY,"[-1.3042023181915283, -1.0554242134094238, -9.255441665649414]"
2025-06-11,51.0,62.376123,10.059299,2.9874,114.8682,4.44,126.0,1.802216488312979,1.731146657543072,0.0710698307699069,BUY,"[-1.1023924350738525, -0.9824494123458862, -8.670121192932129]"
2025-06-12,50.0,60.251163,10.381282,2.667951,115.0162,1.49,125.24,1.8813882366015664,1.7611949733547712,0.120193263246795,BUY,"[-1.2912031412124634, -0.8948391675949097, -9.488617897033691]"
2025-06-13,46.0,50.684536,9.699672,2.559173,115.0248,-1.56,121.33,1.610068230427629,1.730969624769343,-0.1209013943417138,BUY,"[-1.2316961288452148, -0.8765732645988464, -12.740221977233887]"
2025-06-16,48.0,54.77827,9.387727,2.426055,115.4418,-0.5,123.4,1.5442754252437538,1.6936307848642251,-0.1493553596204713,BUY,"[-1.2030131816864014, -0.8374688625335693, -9.961962699890137]"
2025-06-17,45.0,49.750625,8.891137,2.289579,116.0072,-3.92,121.06,1.28846310864391,1.6125972496201622,-0.3241341409762521,BUY,"[-1.0857757329940796, -0.4875190854072571, -12.65534782409668]"
2025-06-18,46.0,52.480459,8.400157,2.228227,116.5048,-2.25,122.42,1.1818470416936862,1.5264472080348672,-0.344600166341181,BUY,"[-1.3202606439590454, -0.7075872421264648, -9.60257625579834]"
2025-06-20,47.0,52.845592,8.334701,2.051051,117.0666,1.05,122.6,1.0992065671122333,1.4409990798503405,-0.3417925127381072,BUY,"[-1.1062065362930298, -0.7539194226264954, -11.544031143188477]"
2025-06-23,47.0,51.75122,8.558052,1.870611,117.3002,-1.02,122.14,0.9852380292821864,1.3498468697367096,-0.3646088404545233,BUY,"[-1.073055624961853, -0.5579391717910767, -10.246269226074219]"
2025-06-24,53.0,62.097028,8.542622,1.911422,117.8182,5.54,127.77,1.3338354651215385,1.3466445888136755,-0.0128091236921372,BUY,"[-0.9007912874221802, -0.8081114888191223, -6.447020053863525]"
2025-06-25,53.0,63.69055,8.779727,2.303743,118.3662,5.24,128.84,1.67710883547862,1.4127374381466644,0.2643713973319557,BUY,"[-1.2463573217391968, -1.019173264503479, -9.607483863830566]"
2025-06-26,56.0,67.901088,9.658978,2.970725,118.9424,7.62,131.94,2.174236304157489,1.5650372113488291,0.6091990928086597,BUY,"[-1.4610610008239746, -1.2301300764083862, -7.090402126312256]"
2025-06-27,57.0,70.677067,11.041558,3.765435,119.5436,9.95,134.29,2.726410402932572,1.797311849665578,0.9290985532669942,HOLD,"[-1.4511343240737915, -1.5397653579711914, -10.850377082824707]"
2025-06-30,54.0,67.315594,12.450428,4.176652,120.1632,4.12,133.03,3.027442413050565,2.043337962342576,0.9841044507079896,BUY,"[-1.4650704860687256, -1.2632265090942383, -10.853562355041504]"
2025-07-01,53.0,65.765038,13.318717,4.44467,120.7448,2.8,132.45,3.1825251285213767,2.271175395578336,0.9113497329430408,BUY,"[-1.6055402755737305, -1.3066794872283936, -11.341050148010254]"
2025-07-02,55.0,68.561764,14.423449,4.737427,121.4764,1.96,134.53,3.4336865138216126,2.503677619226991,0.9300088945946214,BUY,"[-1.478629231452942, -1.3167060613632202, -10.628045082092285]"
2025-07-03,59.0,73.178901,16.170444,5.306524,122.2028,3.21,138.6,3.916007410979091,2.7861435775774117,1.12986383340168,BUY,"[-1.2862563133239746, -0.8797237873077393, -7.191343784332275]"
2025-07-07,56.0,65.401833,17.435303,5.427292,122.7774,1.89,135.54,4.005164724581363,3.029947806978201,0.9752169176031612,BUY,"[-1.5558205842971802, -1.192145824432373, -12.082666397094727]"
2025-07-08,59.0,68.251703,18.609815,5.779416,123.2712,4.14,137.94,4.220827409317252,3.2681237274460115,0.9527036818712404,BUY,"[-1.2194263935089111, -1.2124860286712646, -7.691367149353027]"
2025-07-09,60.0,69.685873,19.891568,6.117198,123.783,3.49,139.22,4.443801565058266,3.5032592949684624,0.9405422700898032,BUY,"[-1.0148930549621582, -0.8832051753997803, -8.226240158081055]"
2025-07-10,63.0,73.537815,21.65614,6.702261,124.3654,3.21,143.05,4.873381868672396,3.7772838097092496,1.0960980589631468,BUY,"[-0.5603715777397156, -0.5361148118972778, -3.7654149532318115]"
2025-07-11,61.0,68.633419,23.294672,7.039501,124.8994,4.07,141.05,4.994866358755559,4.020800319518512,0.974066039237047,BUY,"[-1.354182243347168, -1.3007837533950806, -9.415095329284668]"
2025-07-14,57.0,64.860111,24.262614,7.155287,125.4026,1.08,139.43,4.903894191626904,4.19741909394019,0.706475097686714,BUY,"[-1.1776533126831055, -1.113486647605896, -10.436165809631348]"
2025-07-15,55.0,59.992598,24.271526,6.853936,125.857,-1.44,137.21,4.599640850524679,4.277863445257088,0.321777405267591,BUY,"[-1.2176893949508667, -0.8604066371917725, -11.806604385375977]"
2025-07-16,61.0,67.007069,24.871222,6.91221,126.3794,0.0,143.05,4.774717112048307,4.377234178615332,0.3974829334329754,HOLD,"[-0.39635875821113586, -0.4006785452365875, -5.176968097686768]"
2025-07-17,66.0,71.238183,26.198817,6.980695,127.0356,4.64,147.6,5.220435355554855,4.5458744140032366,0.6745609415516185,HOLD,"[-0.44152623414993286, -0.45740005373954773, -3.663115978240967]"
2025-07-18,64.0,67.899403,27.470493,6.805701,127.6822,4.7,145.98,5.380921895560789,4.712883910314748,0.6680379852460412,HOLD,"[-0.8937743902206421, -0.9723067283630371, -8.640161514282227]"
2025-07-21,62.0,64.483981,28.179911,6.324385,128.2436,5.15,144.28,5.309725630373862,4.832252254326571,0.4774733760472909,BUY,"[-1.057618498802185, -0.9880095720291138, -9.744940757751465]"
2025-07-22,62.0,65.248068,28.157079,5.573601,128.7684,1.34,144.97,5.248478121975268,4.915497427856311,0.332980694118957,BUY,"[-0.6555719375610352, -0.4616042971611023, -8.877335548400879]"
2025-07-23,65.0,68.705247,28.718236,5.474238,129.372,0.45,148.26,5.403130608307151,5.013024063946479,0.3901065443606724,BUY,"[-0.501887321472168, -0.04440471902489662, -4.533677577972412]"
2025-07-24,67.0,70.555749,29.936238,5.458273,129.8714,2.88,150.19,5.616683062176207,5.133755863592425,0.4829271985837824,BUY,"[-0.7791473865509033, -0.5406630635261536, -6.988708972930908]"
2025-07-25,69.0,72.352812,31.06724,5.71418,130.3766,5.46,152.16,5.877139451251082,5.282432581124157,0.5947068701269256,HOLD,"[-0.4663744270801544, -0.5331749320030212, -5.752917289733887]"
2025-07-28,69.0,72.32868,32.123204,5.963774,130.839,4.95,152.15,6.013427055782699,5.428631476055865,0.5847955797268343,HOLD,"[-0.46627748012542725, -0.49709466099739075, -6.747715950012207]"
2025-07-29,67.0,69.459551,32.234013,5.89273,131.3462,1.85,151.0,5.959938118526424,5.534892804549977,0.4250453139764465,BUY,"[-0.6534826755523682, -0.32360246777534485, -8.156651496887207]"
2025-07-30,66.0,68.019316,32.087568,5.588528,131.8368,0.16,150.43,5.804641223313951,5.588842488302772,0.2157987350111785,BUY,"[-0.7914465665817261, -0.30518677830696106, -8.564179420471191]"
2025-07-31,61.0,59.104852,30.657221,5.188435,132.2586,-3.67,146.58,5.309697602012875,5.533013511044793,-0.2233159090319176,BUY,"[-1.145003318786621, -0.6006405353546143, -13.75106143951416]"
2025-08-01,56.0,51.49682,29.110836,5.035509,132.6268,-6.31,142.55,4.539930404674266,5.334396889770687,-0.7944664850964216,BUY,"[-1.1434571743011475, -0.8863591551780701, -15.756935119628906]"
2025-08-04,59.0,55.450417,27.083923,4.583187,133.1742,-3.89,145.13,4.090911313828627,5.085699774582276,-0.9947884607536484,BUY,"[-0.900320827960968, -0.40270137786865234, -10.959620475769043]"
2025-08-05,56.0,51.151653,25.34717,4.321907,133.6634,-5.17,142.66,3.495458620843266,4.767651543834474,-1.2721929229912083,BUY,"[-0.9881975650787354, -0.5165687203407288, -13.64631175994873]"
2025-08-06,58.0,54.099461,23.73447,4.094055,134.211,-1.38,144.56,3.140668520973321,4.442254939262244,-1.301586418288923,BUY,"[-0.6965429186820984, -0.552079975605011, -10.044523239135742]"
2025-08-07,56.0,50.042794,22.353913,4.125162,134.6364,-0.25,142.19,2.63784814619234,4.081373580648264,-1.443525434455924,HOLD,"[-0.8523628115653992, -0.8679793477058411, -14.077261924743652]"
