date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-30,65.0,59.176063,17.283098,10.750311,195.6394,2.09,201.54,1.3612032859695091,-1.292120731687182,2.653324017656691,BUY,"[14.467671394348145, 18.531627655029297, 12.181722640991211]"
2025-05-01,67.0,60.848849,16.823718,11.010037,195.5016,2.61,203.61,2.02840259795326,-0.6280160657590934,2.656418663712353,BUY,"[15.016091346740723, 19.113197326660156, 16.032468795776367]"
2025-05-02,70.0,63.988666,16.843833,11.894624,195.4808,3.41,207.7,2.8542892087900498,0.0684449891507352,2.7858442196393147,SELL,"[16.17963409423828, 19.958328247070312, 20.22307586669922]"
2025-05-05,71.0,64.907539,17.085171,11.671199,195.663,4.21,208.94,3.56774123484405,0.7683042382893982,2.799436996554652,BUY,"[15.773530006408691, 19.398462295532227, 17.788469314575195]"
2025-05-06,71.0,64.422146,17.309271,11.123863,195.8608,3.5,208.6,4.058933093036302,1.426430009238779,2.632503083797523,BUY,"[15.288081169128418, 18.644838333129883, 15.252331733703613]"
2025-05-07,71.0,65.500812,17.625718,10.448722,196.0738,3.1,209.92,4.5028135164856735,2.041706710688158,2.4611068057975154,BUY,"[15.20359992980957, 18.756919860839844, 16.82597541809082]"
2025-05-08,75.0,69.00455,18.682001,11.196828,196.3314,3.27,214.49,5.163827369427622,2.666130842436051,2.497696526991571,SELL,"[16.74188995361328, 20.622032165527344, 23.4488468170166]"
2025-05-09,75.0,69.349322,19.662834,11.460686,196.602,2.88,214.96,5.660361557693506,3.264976985487542,2.3953845722059635,SELL,"[16.168777465820312, 19.680896759033203, 20.289899826049805]"
2025-05-12,77.0,72.178568,21.00833,11.796345,196.8414,4.96,218.95,6.303169123341206,3.8726154130582753,2.430553710282931,SELL,"[17.240888595581055, 20.618854522705078, 24.026460647583008]"
2025-05-13,78.0,73.889427,22.619287,12.349297,197.2338,5.55,221.58,6.94476286710119,4.487044903866859,2.457717963234331,SELL,"[17.393585205078125, 20.62596321105957, 26.20043182373047]"
2025-05-14,78.0,74.937066,24.115176,12.736996,197.7232,4.08,223.24,7.50071508381231,5.089778939855949,2.41093614395636,SELL,"[16.72133445739746, 20.360624313354492, 24.04623031616211]"
2025-05-15,82.0,78.39068,26.119798,13.088846,198.2608,6.71,229.38,8.340612517602324,5.739945655405225,2.600666862197099,SELL,"[18.9033260345459, 22.500017166137695, 32.16206741333008]"
2025-05-16,83.0,79.57542,28.157488,13.16183,198.9754,5.86,231.78,9.095055093732952,6.410967543070771,2.684087550662181,SELL,"[18.127460479736328, 21.726806640625, 30.834226608276367]"
2025-05-19,85.0,81.198898,30.312916,12.664667,199.8042,6.19,235.29,9.86249523065888,7.101273080588393,2.7612221500704868,SELL,"[18.36313247680664, 21.92041778564453, 30.897775650024414]"
2025-05-20,85.0,81.139534,32.329715,12.767852,200.667,5.38,235.26,10.348979722772782,7.750814409025271,2.598165313747512,SELL,"[17.63755226135254, 20.59573745727539, 29.685062408447266]"
2025-05-21,84.0,77.635056,34.294895,12.732503,201.5034,1.81,233.54,10.47498347331475,8.295648221883166,2.179335251431585,SELL,"[16.404308319091797, 19.089509963989258, 23.329809188842773]"
2025-05-22,81.0,71.327619,35.18381,12.500636,202.2088,-0.65,230.27,10.1934766286019,8.675213903226913,1.5182627253749867,SELL,"[16.10991859436035, 18.3958683013916, 20.84563446044922]"
2025-05-23,83.0,73.138783,35.621464,12.266036,203.0162,-1.06,232.79,10.057783498087815,8.951727822199095,1.1060556758887206,SELL,"[17.679101943969727, 20.47506332397461, 25.77482032775879]"
2025-05-27,88.0,78.384485,36.846632,12.617458,203.9096,2.77,241.78,10.554003598134187,9.272182977386112,1.281820620748075,SELL,"[21.165687561035156, 24.48467254638672, 36.71403884887695]"
