date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-22,83.0,69.197311,32.520666,29.066296,1030.499,-0.3,1187.97,46.05660873533134,47.10746792769776,-1.050859192366417,BUY,"[-1.0844221115112305, 1.504210352897644, -5.802553176879883]"
2025-05-23,82.0,68.249461,32.64835,27.745404,1036.4034,-0.52,1185.39,44.22186617431112,46.53034757702043,-2.308481402709312,BUY,"[0.6703893542289734, 1.549118995666504, -8.141420364379883]"
2025-05-27,85.0,72.383331,33.269881,28.454856,1042.2748,1.64,1211.57,44.36886996639669,46.09805205489568,-1.7291820884989946,BUY,"[2.7940595149993896, 5.009552955627441, -0.027669962495565414]"
2025-05-28,84.0,71.23121,33.943282,29.23917,1047.4454,1.17,1208.55,43.73750404889847,45.62594245369624,-1.888438404797768,BUY,"[2.617785930633545, 3.37495493888855, -1.6980628967285156]"
2025-05-29,80.0,62.788493,33.030154,28.619356,1052.543,-0.26,1184.86,40.8546104776517,44.671676058487336,-3.817065580835632,HOLD,"[1.8858611583709717, 1.2315950393676758, -5.535515785217285]"
2025-05-30,82.0,66.791175,32.267429,28.893681,1057.4978,1.84,1207.23,39.91485499616033,43.720311846021936,-3.8054568498616064,BUY,"[1.5905715227127075, 4.865396022796631, 1.1161755323410034]"
2025-06-02,83.0,68.695898,31.79293,30.587,1062.8606,0.61,1218.98,39.6610311289387,42.908455702605295,-3.247424573666592,BUY,"[1.870545506477356, 4.504262924194336, 2.8624842166900635]"
2025-06-03,82.0,68.322371,31.65688,30.686044,1068.0136,0.78,1217.94,38.92722575001631,42.1122097120875,-3.1849839620711933,BUY,"[2.670424461364746, 3.4156599044799805, 0.5727731585502625]"
2025-06-04,84.0,71.774191,31.896594,32.10732,1073.367,4.63,1239.66,39.64134147023378,41.61803606371676,-1.976694593482975,BUY,"[4.058923721313477, 6.248010158538818, 5.57056188583374]"
2025-06-05,84.0,73.338541,32.626535,34.686801,1078.4318,3.59,1250.52,40.61540545080038,41.41750994113349,-0.8021044903331074,SELL,"[5.003388404846191, 6.261017322540283, 6.490103244781494]"
2025-06-06,82.0,69.863641,33.202698,35.144891,1083.8482,1.84,1241.47,40.19377004582202,41.1727619620712,-0.9789919162491784,HOLD,"[3.6780683994293213, 3.5174500942230225, 1.2458596229553223]"
2025-06-09,80.0,63.749613,32.936492,33.695354,1088.803,0.54,1224.46,38.048457178151466,40.54790100528726,-2.499443827135792,BUY,"[1.2419722080230713, 2.4038140773773193, -3.054452419281006]"
2025-06-10,77.0,57.150647,30.83042,27.273418,1094.1984,-2.91,1203.62,34.27160570429942,39.2926419450897,-5.021036240790281,BUY,"[-1.191389799118042, 2.271866798400879, -8.248563766479492]"
2025-06-11,79.0,60.579348,28.90273,23.443915,1099.9454,-2.45,1219.88,32.219068444679806,37.877927245007726,-5.65885880032792,BUY,"[2.0614027976989746, 5.497913837432861, -0.9731788635253906]"
2025-06-12,78.0,59.061278,27.178664,19.956337,1105.6784,-2.13,1215.03,29.856891749027227,36.27372014581163,-6.416828396784403,BUY,"[1.5057233572006226, 4.582047462463379, -0.9266197085380554]"
2025-06-13,77.0,58.129735,25.326341,18.716176,1111.211,-1.01,1212.15,27.436190443327632,34.50621420531483,-7.070023761987201,BUY,"[2.8332691192626953, 4.922215938568115, -3.551940441131592]"
2025-06-16,79.0,61.153962,23.66983,18.501677,1117.377,1.81,1225.35,26.27995790531986,32.86096294531584,-6.581005039995979,BUY,"[5.546519756317139, 7.319496154785156, 4.903322219848633]"
2025-06-17,77.0,59.512714,22.39424,18.007354,1124.6732,0.06,1220.67,24.701257678614866,31.22902189197565,-6.527764213360783,BUY,"[4.0251264572143555, 5.783090114593506, 1.6592942476272583]"
2025-06-18,77.0,59.913765,21.613423,17.435199,1131.7624,0.6,1222.29,23.31211923685328,29.64564136095117,-6.333522124097897,BUY,"[4.79846715927124, 6.349808692932129, 5.592142105102539]"
2025-06-20,78.0,62.184738,21.152403,17.168359,1138.9826,1.59,1231.41,22.6856190988708,28.2536369085351,-5.568017809664298,SELL,"[5.253175735473633, 8.31904411315918, 8.657730102539062]"
2025-06-23,80.0,67.06111,20.225146,17.670084,1145.144,2.3,1253.54,23.70160196399729,27.34322991962754,-3.641627955630248,SELL,"[8.821123123168945, 10.917101860046387, 14.873536109924316]"
2025-06-24,81.0,71.615631,20.429985,20.18972,1152.3028,4.79,1279.11,26.267268288936748,27.128037593489385,-0.8607693045526368,SELL,"[10.2850980758667, 12.432475090026855, 19.720172882080078]"
2025-06-25,80.0,70.041183,21.107645,22.769503,1159.442,4.33,1275.25,27.67014340632295,27.2364587560561,0.4336846502668514,SELL,"[9.195345878601074, 10.43912410736084, 14.770509719848633]"
2025-06-26,81.0,74.881912,22.01063,28.08655,1166.9498,6.11,1306.67,30.96037156488705,27.98124131782229,2.979130247064763,SELL,"[11.258003234863281, 12.879264831542969, 20.928730010986328]"
2025-06-27,81.0,76.979177,23.471289,32.21992,1173.8866,5.55,1323.12,34.49761161430479,29.28451537711879,5.213096237185997,SELL,"[10.667501449584961, 11.90377426147461, 21.473615646362305]"
2025-06-30,81.0,78.831687,25.052164,37.94676,1181.4366,4.69,1339.13,38.15296935542324,31.058206172779684,7.094763182643554,SELL,"[8.520089149475098, 10.120984077453613, 14.630209922790527]"
2025-07-01,75.0,63.244889,24.547345,38.765022,1187.848,1.44,1293.6,36.9500391599413,32.23657277021201,4.713466389729291,BUY,"[3.825017213821411, 4.090835094451904, -0.5332546234130859]"
2025-07-02,73.0,60.76129,23.633997,38.763598,1193.787,-1.67,1284.86,34.88928143801172,32.76711450377195,2.122166934239772,BUY,"[1.6059465408325195, 4.571875095367432, -3.8073222637176514]"
2025-07-03,74.0,62.968825,22.862753,39.780977,1198.9238,-1.96,1297.18,33.85992104119509,32.985675811256584,0.8742452299385093,BUY,"[3.7444827556610107, 7.299385070800781, 5.945124626159668]"
2025-07-07,73.0,60.711675,21.978786,40.420944,1203.7244,-3.7,1289.62,32.064497128689936,32.801440074743255,-0.7369429460533183,BUY,"[2.289806365966797, 6.4571943283081055, -2.316844940185547]"
2025-07-08,71.0,56.577566,20.466395,40.405181,1207.2932,-1.41,1275.31,29.15088013594459,32.07132808698352,-2.9204479510389305,BUY,"[0.8242552876472473, 4.124237060546875, -4.697726249694824]"
2025-07-09,73.0,59.283783,19.062032,40.021276,1211.0282,0.27,1288.28,27.57057189221541,31.1711768480299,-3.600604955814489,BUY,"[3.769275188446045, 6.757061004638672, -0.2560509443283081]"
2025-07-10,68.0,49.608288,18.461905,37.795651,1213.8324,-3.59,1250.59,23.011634414738865,29.539268361371697,-6.527633946632832,BUY,"[-1.9616098403930664, 1.6221650838851929, -15.610530853271484]"
2025-07-11,68.0,48.372137,18.426532,36.667782,1216.2218,-3.45,1245.11,18.740425457573565,27.379499780612072,-8.639074323038507,BUY,"[-2.1862096786499023, -0.05233988165855408, -16.893489837646484]"
2025-07-14,70.0,52.305234,17.940653,34.756373,1218.8264,-1.05,1261.95,16.52383239475057,25.20836630343977,-8.684533908689204,BUY,"[-0.29856449365615845, 3.928119659423828, -1.8511110544204712]"
2025-07-15,70.0,51.880607,17.454127,32.33556,1221.3624,-2.17,1260.27,14.464862531915289,23.05966554913488,-8.59480301721959,BUY,"[1.6008573770523071, 4.689546585083008, -7.879189968109131]"
2025-07-16,69.0,49.324049,17.002352,30.997186,1223.2388,-0.02,1250.31,11.892337852691751,20.826200009846254,-8.9338621571545,BUY,"[0.6906890273094177, 3.081106185913086, -7.6804962158203125]"
2025-07-17,72.0,55.039818,16.235291,28.634851,1226.041,2.33,1274.17,11.644663669793772,18.98989274183576,-7.345229072041988,BUY,"[2.496141195297241, 7.066744327545166, 1.1526310443878174]"
2025-07-18,57.0,41.366334,17.137177,29.949058,1227.472,-4.18,1209.24,6.138313085816208,16.41957681063185,-10.28126372481564,BUY,"[-2.9631803035736084, 1.3588138818740845, -32.76405715942383]"
2025-07-21,67.0,46.648831,18.063733,29.817907,1229.0292,-2.14,1233.27,3.671191538986932,13.869899756302868,-10.198708217315936,BUY,"[-3.7213141918182373, -0.09491509199142456, -25.61042594909668]"
2025-07-22,54.0,39.721962,19.232608,34.836682,1229.9422,-4.82,1190.08,-1.7489315138166148,10.74613350227897,-12.495065016095586,BUY,"[-0.5945200324058533, 2.5833191871643066, -27.953195571899414]"
2025-07-23,52.0,37.857714,20.697215,40.393571,1230.6734,-7.64,1176.78,-7.03650448665303,7.189605904492572,-14.2261103911456,BUY,"[-2.942572593688965, -0.31580182909965515, -51.184661865234375]"
2025-07-24,53.0,38.783601,22.33364,44.391413,1232.0886,-2.36,1180.76,-10.781508901420692,3.595382943309919,-14.376891844730611,BUY,"[-2.21461820602417, 1.2473734617233276, -34.43395233154297]"
2025-07-25,53.0,38.741432,23.611308,46.444568,1232.9296,-4.28,1180.49,-13.614301432632828,0.1534460681213696,-13.767747500754195,BUY,"[-2.6812963485717773, -0.4335300922393799, -62.91048812866211]"
2025-07-28,53.0,37.776453,24.145985,46.863666,1233.4018,-1.3,1174.6,-16.148434596031166,-3.106930064709138,-13.041504531322028,BUY,"[-3.519235134124756, 0.5937685370445251, -51.89844512939453]"
2025-07-29,52.0,36.794492,24.809232,44.93046,1233.217,-0.68,1168.74,-18.41730320443685,-6.16900469265468,-12.248298511782169,BUY,"[-5.819477558135986, -1.247196912765503, -62.082237243652344]"
2025-07-30,54.0,41.141392,25.088957,44.640444,1233.0704,0.29,1184.2,-18.75174666453336,-8.685553087030415,-10.066193577502942,BUY,"[-2.2549023628234863, 0.2616257667541504, -75.7413101196289]"
2025-07-31,52.0,36.772471,25.639059,45.822607,1232.4256,-1.79,1159.4,-20.77842747612408,-11.104127964849148,-9.674299511274931,BUY,"[-4.5886125564575195, 0.936062216758728, -74.6142578125]"
2025-08-01,52.0,36.637316,26.316359,45.23868,1231.7572,-1.36,1158.6,-22.19330928034924,-13.321964227949168,-8.871345052400073,BUY,"[-3.4165561199188232, 0.9843701124191284, -80.20560455322266]"
2025-08-04,54.0,40.297303,26.94528,43.5441,1231.2844,0.19,1170.99,-22.060543636589955,-15.069680109677323,-6.99086352691263,BUY,"[-1.4361803531646729, 2.521434783935547, -68.82707214355469]"
2025-08-05,51.0,36.106198,28.124302,43.526683,1230.4824,-3.07,1147.87,-23.549453247472684,-16.765634737236397,-6.783818510236287,BUY,"[-2.7037909030914307, 0.923913300037384, -79.4734878540039]"
2025-08-06,55.0,44.357447,28.507268,39.860869,1230.3442,1.65,1178.48,-22.005784671982155,-17.81366472418555,-4.192119947796606,BUY,"[-3.4418909549713135, 2.407388210296631, -62.82216262817383]"
