date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-23,41.0,33.913334,34.124542,2.133357,86.8014,0.04,81.4,-1.680435155690816,-1.5181162594272777,-0.1623188962635384,BUY,"[1.290317416191101, 2.3977110385894775, -4.691314697265625]"
2024-12-24,41.0,35.093146,34.298298,2.112509,86.632,1.89,81.54,-1.5974226841975252,-1.5339775443813273,-0.0634451398161979,BUY,"[1.4895341396331787, 2.409085512161255, -4.444088935852051]"
2024-12-26,42.0,35.623587,34.459644,2.072292,86.4672,2.01,81.6,-1.509393851156375,-1.529060805736337,0.0196669545799621,BUY,"[1.4254944324493408, 2.410423755645752, -3.3651068210601807]"
2024-12-27,40.0,31.633176,35.102161,2.002019,86.2822,-0.36,80.74,-1.491828311296146,-1.521614306848299,0.0297859955521528,BUY,"[1.211883544921875, 2.3097474575042725, -5.352262496948242]"
2024-12-30,37.0,27.305152,36.304394,1.931683,86.0786,-2.2,79.61,-1.551207693897993,-1.527532984258238,-0.0236747096397551,BUY,"[0.8791866898536682, 2.167844533920288, -7.761947154998779]"
2024-12-31,39.0,29.777409,37.420753,1.774631,85.8314,-2.04,79.88,-1.5585139601085842,-1.5337291794283072,-0.024784780680277,BUY,"[1.040858507156372, 2.3022327423095703, -6.568519115447998]"
2025-01-02,41.0,32.873295,37.78583,1.623957,85.6152,-1.69,80.22,-1.519354892779475,-1.5308543220985409,0.0114994293190657,BUY,"[1.1991569995880127, 2.289320707321167, -5.231279373168945]"
2025-01-03,43.0,39.083057,37.640215,1.430948,85.4118,0.26,80.95,-1.4131265079172834,-1.5073087592622896,0.0941822513450061,BUY,"[1.6186920404434204, 2.379802703857422, -4.063086986541748]"
2025-01-06,40.0,33.941493,37.722335,1.366229,85.1632,0.29,79.84,-1.402342143618796,-1.4863154361335909,0.0839732925147949,BUY,"[1.1227023601531982, 2.125699520111084, -5.671331405639648]"
2025-01-07,41.0,34.193469,37.79859,1.275004,84.9408,-0.01,79.87,-1.3755185859077983,-1.4641560660884323,0.0886374801806342,BUY,"[1.2526373863220215, 2.264848232269287, -5.021387100219727]"
2025-01-08,49.0,52.478327,35.197315,1.16497,84.7826,3.07,82.68,-1.1146680083745937,-1.3942584545456649,0.2795904461710714,BUY,"[2.4055590629577637, 3.076357126235962, -0.8685382008552551]"
2025-01-10,43.0,43.188283,32.781844,1.03171,84.5838,-0.36,80.66,-1.058734729585041,-1.32715370955354,0.2684189799684993,BUY,"[1.7070567607879639, 2.417212963104248, -4.634454250335693]"
2025-01-13,46.0,48.66322,31.016302,0.955587,84.4132,2.44,81.79,-0.9127045569768768,-1.2442638790382072,0.3315593220613304,BUY,"[2.554582118988037, 3.1576778888702393, -3.7722325325012207]"
2025-01-14,63.0,61.042907,30.677149,1.285991,84.3082,6.74,85.25,-0.511880865537691,-1.097787276338104,0.5859064108004131,SELL,"[3.5616281032562256, 4.381409645080566, 7.244832992553711]"
2025-01-15,62.0,61.476632,30.670654,1.567689,84.2312,3.29,85.4,-0.1800459977088451,-0.9142390206122524,0.7341930229034073,BUY,"[3.5990214347839355, 3.8630309104919434, 3.4799389839172363]"
