date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-16,44.0,44.828455,25.614613,5.516258,159.6086,3.51,153.91,-2.4170607873667223,-2.0795232101724848,-0.3375375771942375,BUY,"[15.704983711242676, 16.08547019958496, 15.171380043029785]"
2025-04-17,49.0,51.19459,24.123121,5.345739,159.6642,3.78,157.47,-1.979360477044139,-2.0594906635468155,0.0801301865026764,SELL,"[15.942231178283691, 16.277603149414062, 17.082178115844727]"
2025-04-21,48.0,50.230264,22.738164,5.109975,159.7324,1.66,156.92,-1.6577507128079674,-1.979142673399046,0.3213919605910786,SELL,"[15.829241752624512, 16.275922775268555, 17.06998634338379]"
2025-04-22,49.0,51.708588,21.319501,4.875571,159.825,2.69,157.75,-1.3206746785738517,-1.8474490744340075,0.5267743958601556,SELL,"[15.82282829284668, 16.069063186645508, 17.34911346435547]"
2025-04-23,46.0,47.147742,20.487389,4.748367,159.845,0.86,155.24,-1.241761265101843,-1.7263115125675743,0.4845502474657315,BUY,"[15.61862850189209, 15.826762199401855, 15.112544059753418]"
2025-04-24,45.0,46.60104,19.931303,4.556653,159.821,-1.61,154.93,-1.190512735856231,-1.619151757225306,0.4286390213690749,BUY,"[15.481945991516113, 15.606778144836426, 14.351923942565918]"
2025-04-25,45.0,45.953157,19.655991,4.211383,159.8074,-1.49,154.58,-1.1647138854688135,-1.5282641828740076,0.3635502974051938,HOLD,"[15.729900360107422, 15.600608825683594, 14.208630561828613]"
2025-04-28,47.0,47.676634,19.094755,3.722628,159.7694,-1.52,155.35,-1.0698035168124136,-1.436572049661689,0.3667685328492753,BUY,"[15.55093002319336, 15.629284858703613, 14.953651428222656]"
2025-04-29,49.0,48.951598,18.173274,2.73172,159.7646,0.43,155.91,-0.9385796836278644,-1.3369735764549242,0.3983938928270598,SELL,"[15.835135459899902, 16.03595733642578, 16.126296997070312]"
2025-04-30,49.0,49.890839,16.938226,2.760552,159.791,0.89,156.31,-0.7931640914333968,-1.2282116794506188,0.435047588017222,SELL,"[15.717690467834473, 15.929301261901855, 16.41831398010254]"
2025-05-01,46.0,45.702609,16.290076,2.750861,159.7224,-0.08,154.46,-0.8177739369626806,-1.1461241309530312,0.3283501939903506,BUY,"[15.597885131835938, 15.939592361450195, 15.229055404663086]"
2025-05-02,49.0,49.776752,15.154133,2.48453,159.6512,0.5,156.12,-0.6953141414433333,-1.0559621330510915,0.3606479916077583,SELL,"[15.857335090637207, 16.03138542175293, 16.838821411132812]"
2025-05-05,47.0,47.203255,14.198937,2.483361,159.5052,-0.58,155.0,-0.6807907786696035,-0.980927862174794,0.3001370835051904,BUY,"[15.695608139038086, 15.98248291015625, 15.844284057617188]"
2025-05-06,46.0,45.991493,13.649717,2.343929,159.3198,-1.18,154.47,-0.7039329784489325,-0.9255288854296218,0.2215959069806892,BUY,"[15.459915161132812, 15.65391731262207, 15.225142478942871]"
2025-05-07,51.0,52.93862,12.912026,2.195665,159.144,1.84,157.3,-0.4882873175529596,-0.8380805718542893,0.3497932543013297,SELL,"[16.113492965698242, 16.280475616455078, 18.213815689086914]"
2025-05-08,48.0,49.004726,12.227026,2.02258,158.9956,-0.29,155.66,-0.4445958474202029,-0.7593836269674721,0.3147877795472691,SELL,"[15.540037155151367, 15.857858657836914, 16.572004318237305]"
2025-05-09,47.0,45.787369,11.473866,1.435296,158.8054,-0.5,154.22,-0.5201698141546842,-0.7115408644049146,0.1913710502502303,SELL,"[15.474535942077637, 15.717469215393066, 15.796060562133789]"
2025-05-12,47.0,45.608231,11.644692,1.218156,158.5878,-0.21,154.14,-0.5798340922041518,-0.6851995099647621,0.1053654177606102,BUY,"[15.547035217285156, 15.60065746307373, 14.98271369934082]"
2025-05-13,37.0,35.077297,12.639514,1.93804,158.211,-5.63,148.44,-1.0746726679728056,-0.7630941415663709,-0.3115785264064347,BUY,"[14.747047424316406, 14.77827262878418, 10.221789360046387]"
2025-05-14,34.0,32.159186,14.013585,2.706812,157.8298,-5.97,146.36,-1.616045652771902,-0.9336844438074772,-0.6823612089644249,HOLD,"[14.927515983581543, 14.571231842041016, 9.06498908996582]"
2025-05-15,39.0,40.489714,14.939169,2.925135,157.5196,-2.99,149.61,-1.7625225422552546,-1.0994520634970328,-0.6630704787582218,HOLD,"[15.371644973754883, 15.016563415527344, 11.485596656799316]"
2025-05-16,42.0,44.382189,15.055335,2.920776,157.2296,-1.82,151.33,-1.719989933819079,-1.223559637561442,-0.4964302962576368,BUY,"[15.321246147155762, 15.505940437316895, 13.937474250793457]"
2025-05-19,44.0,46.90454,14.726578,2.874086,156.9456,2.73,152.49,-1.5745300276788328,-1.2937537155849204,-0.2807763120939124,SELL,"[15.535711288452148, 15.880449295043945, 15.880536079406738]"
2025-05-20,39.0,49.397282,13.92462,2.741251,156.6648,4.99,153.66,-1.349289018279194,-1.3048607761237752,-0.0444282421554187,SELL,"[15.601181030273438, 16.14358139038086, 16.232141494750977]"
2025-05-21,38.0,48.393483,13.040959,2.723062,156.4112,2.39,153.18,-1.1957322272307067,-1.2830350663451615,0.0873028391144548,SELL,"[15.453640937805176, 16.14496612548828, 16.177982330322266]"
