date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-21,29.0,43.848707,37.007079,7.05409,290.4686,-0.13,271.34,-4.833326239374628,-5.629239802234547,0.7959135628599192,BUY,"[4.888597011566162, 5.080379009246826, -24.031082153320312]"
2025-05-22,30.0,44.367205,37.289604,7.067921,289.6566,-0.19,271.9,-4.607023699318575,-5.4247965816513535,0.817772882332779,BUY,"[5.044325828552246, 5.9163384437561035, -22.0136775970459]"
2025-05-23,30.0,44.178925,37.531406,7.031329,288.837,-1.52,271.66,-4.396364744011748,-5.2191102141234325,0.8227454701116841,BUY,"[4.779172420501709, 5.324003219604492, -19.974777221679688]"
2025-05-27,34.0,51.38975,36.11437,6.876851,288.1518,1.61,279.45,-3.5597930298082474,-4.887246777260396,1.3274537474521484,BUY,"[5.236545085906982, 5.82787561416626, -14.329740524291992]"
2025-05-28,34.0,50.443886,34.457276,6.220793,287.3764,2.6,278.4,-2.9475525924145245,-4.499307940291222,1.5517553478766972,BUY,"[5.4966325759887695, 5.784057140350342, -17.910003662109375]"
2025-05-29,37.0,54.827092,32.437653,5.418996,286.6742,4.28,283.54,-2.0242582030899143,-4.00429799285096,1.9800397897610456,BUY,"[5.778625965118408, 6.494915962219238, -12.696093559265137]"
2025-05-30,46.0,58.403833,30.546853,5.86622,286.1228,6.08,288.18,-0.9076684883417556,-3.3849720919491197,2.477303603607364,BUY,"[7.645998477935791, 7.9009108543396, -3.5930871963500977]"
2025-06-02,45.0,58.624343,28.895605,6.457137,285.5914,3.23,288.47,0.0006302168124534,-2.7078516301968047,2.708481847009258,HOLD,"[8.81706714630127, 8.123351097106934, -0.5042583346366882]"
2025-06-03,45.0,59.501315,27.739358,7.128794,285.062,4.01,289.57,0.8000023622544745,-2.006280831706549,2.8062831939610238,HOLD,"[9.161949157714844, 9.099407196044922, 0.008133894763886929]"
2025-06-04,42.0,56.499936,26.89713,7.453022,284.5146,1.22,287.01,1.212957719939766,-1.362433121377286,2.575390841317052,HOLD,"[7.983064651489258, 7.643834114074707, -2.7990407943725586]"
2025-06-05,42.0,56.582847,25.70286,7.814586,284.1194,-0.37,287.1,1.5298548495229056,-0.7839755271972477,2.313830376720153,HOLD,"[8.302613258361816, 8.089977264404297, -1.425241470336914]"
2025-06-06,43.0,59.561961,24.970416,8.256373,283.8118,0.64,290.33,2.0183656507687715,-0.2235072916040438,2.241872942372815,HOLD,"[11.648260116577148, 11.48857593536377, 1.9584665298461914]"
2025-06-09,43.0,59.088829,23.957617,8.190968,283.496,0.14,289.98,2.3501804876335086,0.2912302642434666,2.058950223390042,HOLD,"[11.261404037475586, 10.218220710754395, 2.9785406589508057]"
2025-06-10,45.0,62.270327,23.6878,8.705789,283.2256,2.24,293.43,2.8585803685089104,0.8047002850965554,2.0538800834123547,HOLD,"[14.694507598876953, 14.268034934997559, 5.5418291091918945]"
2025-06-11,44.0,59.914192,23.437256,8.790454,282.8308,1.64,291.81,3.095092179810081,1.2627786640392606,1.83231351577082,HOLD,"[12.762704849243164, 11.937702178955078, 3.954413890838623]"
2025-06-12,48.0,64.770207,23.651033,8.37003,282.6382,2.4,297.29,3.6822727478686943,1.7466774808051475,1.9355952670635468,HOLD,"[20.19899559020996, 19.342700958251953, 15.338640213012695]"
2025-06-13,47.0,61.728289,24.158218,8.390492,282.4286,1.81,295.22,3.935223076144041,2.1843865998729264,1.7508364762711146,HOLD,"[16.176044464111328, 15.042277336120605, 11.118264198303223]"
2025-06-16,47.0,62.043622,24.187145,8.322446,282.1428,0.73,295.56,4.115680192870968,2.570645318472535,1.5450348743984337,HOLD,"[17.174962997436523, 15.654359817504883, 13.2173433303833]"
2025-06-17,43.0,54.243871,23.482403,8.109865,282.056,-0.6,290.05,3.770617475857932,2.8106397499496145,0.9599777259083178,HOLD,"[9.666089057922363, 8.771981239318848, 3.3506312370300293]"
2025-06-18,43.0,53.689811,22.120848,7.758798,282.0548,-2.58,289.63,3.423794920068701,2.933270783973432,0.4905241360952694,HOLD,"[10.875126838684082, 9.798815727233887, 6.247814655303955]"
2025-06-20,43.0,53.271252,21.376788,6.950267,282.2362,-2.0,289.33,3.0891186165862905,2.9644403504960035,0.1246782660902869,HOLD,"[10.362458229064941, 9.533267974853516, 6.410480499267578]"
2025-06-23,25.0,36.173248,22.11019,6.890813,281.8632,-7.82,272.44,1.4443537791959784,2.660423036235999,-1.2160692570400204,HOLD,"[5.761153221130371, 5.576435089111328, -17.603328704833984]"
2025-06-24,29.0,42.151709,22.791207,6.317297,281.7848,-4.33,277.49,0.5421094903095991,2.236760327050719,-1.6946508367411195,BUY,"[5.887663841247559, 6.61969518661499, -9.927936553955078]"
2025-06-25,31.0,45.277856,23.316508,6.261227,281.6722,-3.2,280.35,0.0571932014065055,1.8008469019218762,-1.7436537005153707,BUY,"[6.331953525543213, 6.924813270568848, -7.163013935089111]"
2025-06-26,30.0,44.163506,22.732928,6.209864,281.376,-3.53,279.11,-0.4222961212544192,1.3562182972866172,-1.7785144185410364,BUY,"[5.679763317108154, 6.185668468475342, -7.021591663360596]"
2025-06-27,30.0,42.370316,22.453098,6.575807,281.0126,1.72,277.13,-0.951100620532884,0.8947545137227171,-1.845855134255601,BUY,"[5.2138447761535645, 5.725308895111084, -12.048449516296387]"
2025-06-30,31.0,44.901286,22.193255,6.813945,280.944,0.62,279.21,-1.1886414604742868,0.4780753188833163,-1.666716779357603,BUY,"[6.262004375457764, 6.419857978820801, -10.152846336364746]"
2025-07-01,45.0,56.172521,21.422137,6.850225,281.2086,3.63,290.52,-0.4589809623033147,0.2906640626459901,-0.749645024949305,HOLD,"[13.159079551696777, 12.65921688079834, 10.116389274597168]"
2025-07-02,49.0,60.983211,21.159679,7.15687,281.672,6.36,296.85,0.6228781854067051,0.3571068871981331,0.265771298208572,HOLD,"[18.654821395874023, 17.583810806274414, 18.304241180419922]"
2025-07-03,49.0,61.970354,21.037996,7.527939,282.0688,7.62,298.24,1.5742734927532638,0.6005402083091593,0.9737332844441045,HOLD,"[18.127710342407227, 16.255779266357422, 15.147025108337402]"
2025-07-07,46.0,56.148161,20.252671,7.598528,282.3698,4.92,292.95,1.8797339359136345,0.8563789538300544,1.02335498208358,HOLD,"[10.217714309692383, 9.500575065612793, 3.1003050804138184]"
2025-07-08,48.0,59.300802,19.611978,7.821393,282.713,2.23,297.0,2.42071024966134,1.1692452129963116,1.2514650366650286,HOLD,"[16.673843383789062, 16.011587142944336, 14.524618148803711]"
2025-07-09,46.0,58.761601,19.403977,8.003522,283.0266,-0.11,296.52,2.7786750510344973,1.491131180603949,1.2875438704305484,HOLD,"[15.65355110168457, 14.936665534973145, 14.517278671264648]"
2025-07-10,49.0,61.764635,19.303886,8.331509,283.3722,0.71,300.37,3.3345884988222,1.8598226442475991,1.4747658545746003,SELL,"[21.13066291809082, 21.120927810668945, 22.722824096679688]"
2025-07-11,45.0,55.952066,18.986409,8.416213,283.5064,0.79,295.27,3.325294607501178,2.152917036898315,1.1723775706028627,HOLD,"[11.088797569274902, 10.055939674377441, 5.436208724975586]"
2025-07-14,47.0,57.440581,18.46471,8.404404,283.6286,0.01,297.03,3.4205168338736485,2.406436996293382,1.0140798375802669,HOLD,"[14.301492691040039, 13.695425987243652, 10.520539283752441]"
2025-07-15,43.0,52.53092,17.800097,8.33285,283.8032,-1.35,292.51,3.095571092896193,2.5442638156139443,0.5513072772822492,HOLD,"[9.958992958068848, 9.151705741882324, 4.748762130737305]"
2025-07-16,46.0,58.087454,17.485558,8.493763,284.1592,-0.45,299.02,3.325023049761228,2.700415662443401,0.6246073873178264,SELL,"[19.508609771728516, 18.86688232421875, 19.903457641601562]"
2025-07-17,45.0,57.23408,17.296448,8.70328,284.523,1.01,298.25,3.405476599444455,2.8414278498436123,0.5640487496008428,HOLD,"[15.083864212036133, 13.913878440856934, 12.815115928649902]"
2025-07-18,43.0,53.404451,16.553224,8.765121,285.0094,-0.76,294.76,3.151296598775275,2.903401599629945,0.24789499914533,HOLD,"[11.560888290405273, 10.295084953308105, 7.224571228027344]"
2025-07-21,43.0,54.448424,15.829502,8.847517,285.41,1.15,295.87,3.004787520202285,2.923678783744413,0.0811087364578719,HOLD,"[12.34725284576416, 11.695746421813965, 7.848293781280518]"
2025-07-22,50.0,62.461412,16.726184,8.402102,286.0828,2.23,305.69,3.6391204356199855,3.066767114119528,0.5723533215004584,SELL,"[28.839786529541016, 28.64730453491211, 33.75619125366211]"
2025-07-23,52.0,64.854757,17.893558,8.468822,286.95,3.68,309.22,4.376228897151009,3.328659470725825,1.0475694264251842,SELL,"[29.364479064941406, 29.171314239501953, 34.95208740234375]"
2025-07-24,51.0,64.020434,19.191689,8.460743,287.6258,4.68,308.55,4.850416678724912,3.633010912325642,1.2174057663992697,SELL,"[24.24835777282715, 23.011606216430664, 24.975698471069336]"
2025-07-25,50.0,61.514648,19.692599,7.95103,288.3484,3.62,306.58,5.009504921511052,3.908309714162725,1.1011952073483275,HOLD,"[18.573076248168945, 16.907712936401367, 17.122648239135742]"
2025-07-28,47.0,55.259911,19.212828,6.630304,289.1286,-1.44,301.29,4.65506403000137,4.057660577330454,0.5974034526709158,HOLD,"[12.290582656860352, 11.164467811584473, 10.930014610290527]"
2025-07-29,49.0,57.267806,18.309089,5.186003,289.766,-1.83,303.56,4.5054016331775415,4.147208788499872,0.3581928446776699,SELL,"[16.05716896057129, 15.55186653137207, 18.824766159057617]"
2025-07-30,47.0,54.716484,17.723756,4.825239,290.3452,-2.33,301.37,4.162100306513025,4.150187092102502,0.0119132144105229,SELL,"[13.153593063354492, 12.079078674316406, 14.588988304138184]"
2025-07-31,44.0,48.108297,16.847324,4.888766,290.7302,-3.74,295.1,3.3455297479409865,3.9892556232702,-0.643725875329213,HOLD,"[7.141381740570068, 6.820522785186768, 1.7031463384628296]"
2025-08-01,45.0,49.956088,16.206297,4.914617,291.1676,-1.46,296.88,2.809635096661509,3.7533315179484616,-0.9436964212869524,HOLD,"[8.83026123046875, 8.755172729492188, 4.668362140655518]"
2025-08-04,55.0,54.875195,15.192877,4.712039,291.7796,-0.53,301.94,2.7614027049564243,3.554945755350054,-0.7935430503936298,SELL,"[15.242019653320312, 14.349481582641602, 18.86191177368164]"
2025-08-05,53.0,52.819878,14.251845,4.666851,292.3432,-0.43,300.08,2.5437687490056646,3.352710354081176,-0.8089416050755114,SELL,"[11.941530227661133, 11.472049713134766, 13.977750778198242]"
2025-08-06,36.0,39.589842,15.277339,5.706582,292.6034,-3.53,284.67,1.114981247915921,2.9051645328481253,-1.7901832849322044,HOLD,"[5.586698055267334, 4.982997894287109, -10.40916633605957]"
2025-08-07,36.0,39.621547,16.229583,6.535246,292.7084,-4.1,284.7,-0.0147523355352063,2.321181159171459,-2.335933494706665,BUY,"[5.774852752685547, 6.001216888427734, -9.735490798950195]"
